,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
228,1,1,1,455.1,1,229,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999212554845479,0.4999213308717513,0.5000786691282486,0.5000787445154522,0.4999212554845479,0.0,0.0,-0.5000787445154522,0.5000787445154521
229,0,1,0,401.9,1,230,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999213387386641,0.4999213387386641,0.5000786612613358,0.5000287366410007,0.49997126335899944,0.5000786612613359,-0.5000786612613358,0.0,0.0
230,1,1,1,425.0,1,231,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999712662326635,0.49997134660479026,0.5000286533952097,0.5000287337673366,0.4999712662326635,0.0,0.0,-0.5000287337673366,0.5000287337673365
231,0,1,0,463.9,1,232,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999713494701298,0.4999713494701298,0.5000286505298702,0.49997873089395983,0.5000212691060403,0.5000286505298702,-0.5000286505298702,0.0,0.0
232,0,1,1,458.9,0,233,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49997864766481726,0.5000213523351827,0.49997864766481726,0.4999787330208704,0.5000212669791296,-0.5000213523351827,0.5000213523351827,0.0,0.0
233,0,1,0,417.9,1,234,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999713501999492,0.4999713501999492,0.5000286498000508,0.49997873514756835,0.5000212648524317,0.5000286498000508,-0.5000286498000508,0.0,0.0
234,1,1,1,376.8,1,235,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000212627259465,0.5000213530649292,0.49997864693507077,0.4999787372740536,0.5000212627259465,0.0,0.0,-0.4999787372740536,0.4999787372740535
235,0,1,0,535.8,1,236,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000213509296227,0.5000213509296227,0.49997864907037726,0.4999287394003262,0.5000712605996739,0.49997864907037726,-0.49997864907037726,0.0,0.0
236,1,1,0,444.7,0,237,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999287465263862,0.5000713487945297,0.4999286512054702,0.4999287465263862,0.5000712534736139,0.0,0.0,0.5000712534736138,-0.5000712534736139
237,1,1,0,449.7,0,238,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49997875365173355,0.5000713416596503,0.49992865834034966,0.49997875365173355,0.5000212463482666,0.0,0.0,0.5000212463482665,-0.5000212463482666
238,1,1,1,422.7,1,239,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49997124422363176,0.5000713345254844,0.49992866547451564,0.5000287557763684,0.49997124422363176,0.0,0.0,-0.5000287557763684,0.5000287557763683
239,0,1,1,515.7,0,240,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999286726079682,0.5000713273920319,0.4999286726079682,0.49997875290079075,0.5000212470992094,-0.5000713273920319,0.5000713273920319,0.0,0.0
240,0,1,1,456.7,0,241,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999786797407074,0.5000213202592927,0.4999786797407074,0.49997875502550065,0.5000212449744994,-0.5000213202592927,0.5000213202592926,0.0,0.0
241,1,1,0,503.7,0,242,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999787571499981,0.49997131812726675,0.5000286818727333,0.4999787571499981,0.5000212428500019,0.0,0.0,0.5000212428500019,-0.5000212428500019
242,1,1,0,494.7,0,243,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5000287592742831,0.49997132099545405,0.5000286790045461,0.5000287592742831,0.4999712407257169,0.0,0.0,0.49997124072571686,-0.4999712407257169
243,1,1,0,491.6,0,244,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5000787563983558,0.4999713238633545,0.5000286761366456,0.5000787563983558,0.49992124360164436,0.0,0.0,0.49992124360164425,-0.49992124360164436
244,1,1,0,460.7,0,245,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5001287485227159,0.49997132673096817,0.5000286732690319,0.5001287485227159,0.4998712514772842,0.0,0.0,0.49987125147728406,-0.4998712514772842
245,0,1,1,489.6,0,246,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500028670401705,0.49997132959829504,0.500028670401705,0.5001787356478636,0.4998212643521364,-0.49997132959829504,0.49997132959829504,0.0,0.0
246,1,1,0,414.6,0,247,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5001787177742989,0.4999213324653352,0.5000786675346648,0.5001787177742989,0.4998212822257012,0.0,0.0,0.4998212822257011,-0.4998212822257012
247,1,1,0,435.6,0,248,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5002286999025215,0.4999213403320887,0.5000786596679113,0.5002286999025215,0.49977130009747867,0.0,0.0,0.4997713000974785,-0.49977130009747867
248,1,1,1,492.6,1,249,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4997213229674689,0.49992134819805545,0.5000786518019446,0.5002786770325313,0.4997213229674689,0.0,0.0,-0.5002786770325313,0.5002786770325311
249,0,1,1,503.5,0,250,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5000786439367644,0.4999213560632356,0.5000786439367644,0.500228649164828,0.49977135083517216,-0.4999213560632356,0.4999213560632356,0.0,0.0
250,0,1,1,484.5,0,251,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5001286360723707,0.4998713639276293,0.5001286360723707,0.5002286262999115,0.4997713737000886,-0.4998713639276293,0.4998713639276293,0.0,0.0
251,0,1,1,493.5,0,252,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5001786232087635,0.49982137679123656,0.5001786232087635,0.5002286034372815,0.49977139656271863,-0.49982137679123656,0.4998213767912365,0.0,0.0
252,1,1,0,408.5,0,253,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5002285805769378,0.4997713946535574,0.5002286053464426,0.5002285805769378,0.49977141942306236,0.0,0.0,0.49977141942306225,-0.49977141942306236
253,0,1,1,453.5,0,254,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500228582485908,0.49977141751409204,0.500228582485908,0.5002785577188801,0.49972144228112003,-0.49977141751409204,0.49977141751409204,0.0,0.0
254,1,1,0,610.4,0,255,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5002785298631082,0.4997214403723406,0.5002785596276593,0.5002785298631082,0.49972147013689194,0.0,0.0,0.49972147013689183,-0.49972147013689194
255,1,1,0,511.4,0,256,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5003285020101219,0.4997214682283034,0.5002785317716966,0.5003285020101219,0.49967149798987825,0.0,0.0,0.4996714979898781,-0.49967149798987825
256,0,1,1,526.4,0,257,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5002785039185194,0.49972149608148053,0.5002785039185194,0.5003784691599209,0.49962153084007926,-0.49972149608148053,0.49972149608148064,0.0,0.0
257,1,1,0,363.3,0,258,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5003784313130049,0.49967152393187236,0.5003284760681275,0.5003784313130049,0.49962156868699525,0.0,0.0,0.49962156868699514,-0.49962156868699525
258,0,1,1,464.3,0,259,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5003284432205206,0.49967155677947916,0.5003284432205206,0.5004283934698736,0.49957160653012656,-0.49967155677947916,0.4996715567794794,0.0,0.0
259,1,1,0,497.3,0,260,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5004283506305266,0.4996215896238012,0.5003784103761986,0.5004283506305266,0.49957164936947357,0.0,0.0,0.4995716493694734,-0.49957164936947357
260,0,1,1,420.3,0,261,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5003783725351609,0.49962162746483885,0.5003783725351609,0.5004783077954635,0.4995216922045366,-0.49962162746483885,0.49962162746483907,0.0,0.0
261,0,1,1,475.2,0,262,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5004283346979074,0.49957166530209235,0.5004283346979074,0.500478259964684,0.4995217400353162,-0.49957166530209235,0.4995716653020926,0.0,0.0
262,0,1,0,362.2,1,263,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4995217081355621,0.4995217081355621,0.5004782918644376,0.5004782121386875,0.4995217878613126,0.5004782918644379,-0.5004782918644376,0.0,0.0
263,0,1,0,447.2,1,264,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49957175596474857,0.49957175596474857,0.5004282440352511,0.5004781643174736,0.4995218356825265,0.5004282440352514,-0.5004282440352511,0.0,0.0
264,0,1,1,462.2,0,265,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5003782012108475,0.4996217987891521,0.5003782012108475,0.5004781165010419,0.49952188349895826,-0.4996217987891521,0.49962179878915247,0.0,0.0
265,0,1,0,375.2,1,266,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4995718366092732,0.4995718366092732,0.5004281633907265,0.5004780686893918,0.49952193131060835,0.5004281633907268,-0.5004281633907265,0.0,0.0
266,1,1,1,516.2,1,267,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4995219791174773,0.49962187942561226,0.5003781205743875,0.5004780208825229,0.4995219791174773,0.0,0.0,-0.5004780208825229,0.5004780208825227
267,0,1,1,499.1,0,268,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.50037808276233,0.4996219172376697,0.50037808276233,0.5004279730804346,0.49957202691956554,-0.4996219172376697,0.49962191723767,0.0,0.0
268,0,1,1,468.1,0,269,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5004280449540538,0.4995719550459459,0.5004280449540538,0.5004279302831266,0.49957206971687357,-0.4995719550459459,0.4995719550459462,0.0,0.0
269,0,1,1,523.1,0,270,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5004780021495584,0.4995219978504413,0.5004780021495584,0.5004278874900983,0.49957211250990186,-0.4995219978504413,0.4995219978504416,0.0,0.0
270,1,1,0,1033.0,0,272,0,20,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5004278447013493,0.4994720456506563,0.5005279543493435,0.5004278447013493,0.49957215529865084,0.0,0.0,0.49957215529865073,-0.49957215529865084
271,1,1,0,462.0,0,273,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5004778019168792,0.4994720984460912,0.5005279015539086,0.5004778019168792,0.499522198083121,0.0,0.0,0.4995221980831208,-0.499522198083121
272,1,1,0,432.9,0,274,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5005277541366875,0.4994721512362466,0.5005278487637532,0.5005277541366875,0.4994722458633127,0.0,0.0,0.4994722458633125,-0.4994722458633127
273,1,1,0,413.9,0,275,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5005777013612738,0.49947220402112297,0.5005277959788769,0.5005777013612738,0.49942229863872634,0.0,0.0,0.4994222986387262,-0.49942229863872634
274,0,1,1,496.9,0,276,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500527743199279,0.4994722568007209,0.500527743199279,0.5006276435911376,0.49937235640886246,-0.4994722568007209,0.49947225680072105,0.0,0.0
275,0,1,1,437.8,0,277,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500577690424959,0.4994223095750408,0.500577690424959,0.5006275808267785,0.49937241917322156,-0.4994223095750408,0.49942230957504097,0.0,0.0
276,1,1,1,452.7,1,278,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49937248193130424,0.4993723673440833,0.5006276326559166,0.5006275180686958,0.49937248193130424,0.0,0.0,-0.5006275180686958,0.5006275180686958
277,1,1,0,483.7,0,279,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5005774553168889,0.4993724301073489,0.500627569892651,0.5005774553168889,0.4994225446831111,0.0,0.0,0.4994225446831111,-0.4994225446831111
278,1,1,1,440.6,1,280,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4993726024286428,0.49937249286433816,0.5006275071356617,0.5006273975713572,0.4993726024286428,0.0,0.0,-0.5006273975713572,0.5006273975713572
279,0,1,1,461.7,0,281,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5006274443849482,0.4993725556150517,0.5006274443849482,0.5005773348316,0.49942266516839995,-0.4993725556150517,0.4993725556150518,0.0,0.0
280,0,1,0,426.7,1,282,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4993226183594902,0.4993226183594902,0.5006773816405097,0.500577277098117,0.4994227229018831,0.5006773816405098,-0.5006773816405097,0.0,0.0
281,0,1,1,467.7,0,283,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5006273139023456,0.4993726860976543,0.5006273139023456,0.5005772193704071,0.49942278062959294,-0.4993726860976543,0.4993726860976544,0.0,0.0
282,1,1,0,438.6,0,284,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5005771616484701,0.49932274882904454,0.5006772511709554,0.5005771616484701,0.49942283835153,0.0,0.0,0.4994228383515299,-0.49942283835153
283,0,1,1,435.6,0,285,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5006771834458383,0.4993228165541616,0.5006771834458383,0.5006271039323053,0.49937289606769486,-0.4993228165541616,0.49932281655416166,0.0,0.0
284,0,1,1,564.6,0,286,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5007271157274937,0.4992728842725062,0.5007271157274937,0.500627041221912,0.49937295877808807,-0.4992728842725062,0.49927288427250627,0.0,0.0
285,0,1,1,489.7,0,287,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500777043015921,0.499222956984079,0.500777043015921,0.5006269785177898,0.49937302148221024,-0.499222956984079,0.49922295698407904,0.0,0.0
286,1,1,1,526.6,1,288,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49937308418006204,0.4991730346883806,0.5008269653116194,0.500626915819938,0.49937308418006204,0.0,0.0,-0.500626915819938,0.5006269158199379
287,1,1,0,479.5,0,289,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500576853128356,0.49917311738491177,0.5008268826150882,0.500576853128356,0.499423146871644,0.0,0.0,0.499423146871644,-0.499423146871644
288,0,1,1,468.6,0,290,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5008267999268268,0.4991732000731733,0.5008267999268268,0.5006267954430431,0.49937320455695683,-0.4991732000731733,0.49917320007317323,0.0,0.0
289,1,1,1,619.6,1,291,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4993732672365011,0.499123282753166,0.5008767172468341,0.5006267327634988,0.4993732672365011,0.0,0.0,-0.5006267327634988,0.5006267327634989
290,1,1,0,496.5,0,292,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5005766700902224,0.49912337042489063,0.5008766295751095,0.5005766700902224,0.49942332990977745,0.0,0.0,0.49942332990977756,-0.49942332990977745
291,1,1,1,407.5,1,293,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49937338757678645,0.49912345808784814,0.5008765419121519,0.5006266124232134,0.49937338757678645,0.0,0.0,-0.5006266124232134,0.5006266124232135
292,1,1,0,412.4,0,294,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5005765497619711,0.4991235457420394,0.5008764542579607,0.5005765497619711,0.49942345023802875,0.0,0.0,0.4994234502380289,-0.49942345023802875
293,0,1,1,1235.4,0,295,1,20,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5008763666125349,0.4991236333874652,0.5008763666125349,0.5006264921069948,0.49937350789300494,-0.4991236333874652,0.4991236333874651,0.0,0.0
294,0,1,1,532.4,0,296,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5009262789758736,0.49907372102412645,0.5009262789758736,0.5006264294577841,0.49937357054221565,-0.49907372102412645,0.4990737210241264,0.0,0.0
295,1,1,0,563.3,0,297,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5006263668148383,0.49902381365202403,0.500976186347976,0.5006263668148383,0.4993736331851614,0.0,0.0,0.4993736331851617,-0.4993736331851614
296,0,1,1,522.3,0,298,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5009760887293412,0.4990239112706588,0.5009760887293412,0.5006763041781568,0.4993236958218429,-0.4990239112706588,0.4990239112706588,0.0,0.0
297,0,1,1,527.3,0,299,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5010259911204683,0.49897400887953175,0.5010259911204683,0.500676236547739,0.4993237634522607,-0.49897400887953175,0.4989740088795317,0.0,0.0
298,1,1,0,476.2,0,300,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5006761689240842,0.4989241114786438,0.5010758885213562,0.5006761689240842,0.4993238310759155,0.0,0.0,0.4993238310759158,-0.4993238310759155
299,0,1,1,423.2,0,301,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.501075780932504,0.49892421906749596,0.501075780932504,0.5007261013071918,0.4992738986928079,-0.49892421906749596,0.49892421906749596,0.0,0.0
300,1,1,0,404.1,0,302,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5007260286970611,0.49887432664558923,0.5011256733544108,0.5007260286970611,0.49927397130293866,0.0,0.0,0.49927397130293893,-0.49927397130293866
301,1,1,0,417.2,0,303,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5007759560941913,0.4988744392129247,0.5011255607870754,0.5007759560941913,0.4992240439058084,0.0,0.0,0.49922404390580866,-0.4992240439058084
302,1,1,0,520.1,0,304,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500825878498582,0.4988745517690034,0.5011254482309967,0.500825878498582,0.4991741215014178,0.0,0.0,0.49917412150141804,-0.4991741215014178
303,1,1,1,589.1,1,305,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49912420408926766,0.4988746643138265,0.5011253356861736,0.5008757959107321,0.49912420408926766,0.0,0.0,-0.5008757959107321,0.5008757959107324
304,1,1,0,528.1,0,306,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500825708331141,0.4988747768473951,0.501125223152605,0.500825708331141,0.49917429166885874,0.0,0.0,0.49917429166885896,-0.49917429166885874
305,0,1,1,464.9,0,307,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5011251106302897,0.49887488936971036,0.5011251106302897,0.500875625760308,0.49912437423969186,-0.49887488936971036,0.49887488936971025,0.0,0.0
306,1,1,0,416.0,0,308,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5008755381977319,0.4988250018807734,0.5011749981192267,0.5008755381977319,0.4991244618022679,0.0,0.0,0.4991244618022681,-0.4991244618022679
307,0,1,0,478.9,1,309,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4988251193805853,0.4988251193805853,0.5011748806194148,0.5009254506439121,0.49907454935608764,0.5011748806194147,-0.5011748806194148,0.0,0.0
308,1,1,0,416.0,0,310,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5009253580988478,0.49887523686864726,0.5011247631313529,0.5009253580988478,0.499074641901152,0.0,0.0,0.49907464190115225,-0.499074641901152
309,0,1,0,373.0,1,311,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4988753493449604,0.4988753493449604,0.5011246506550397,0.5009752655630378,0.49902473443696194,0.5011246506550395,-0.5011246506550397,0.0,0.0
310,1,1,0,425.9,0,312,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5009751680364816,0.4989254618100259,0.5010745381899743,0.5009751680364816,0.49902483196351827,0.0,0.0,0.49902483196351843,-0.49902483196351827
311,0,1,1,440.9,0,313,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5010744307361553,0.4989255692638449,0.5010744307361553,0.5010250705196779,0.4989749294803219,-0.4989255692638449,0.4989255692638447,0.0,0.0
312,1,1,0,429.9,0,314,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.501024968012626,0.4988756767069185,0.5011243232930817,0.501024968012626,0.49897503198737386,0.0,0.0,0.49897503198737403,-0.49897503198737386
313,0,1,1,412.8,0,315,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5011242108607523,0.49887578913924785,0.5011242108607523,0.5010748655158247,0.49892513448417514,-0.49887578913924785,0.4988757891392477,0.0,0.0
314,0,1,1,457.9,0,316,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5011740984396662,0.4988259015603339,0.5011740984396662,0.5010747580292731,0.49892524197072674,-0.4988259015603339,0.4988259015603338,0.0,0.0
315,0,1,0,380.7,1,317,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49877601897017787,0.49877601897017787,0.5012239810298222,0.5010746505534702,0.49892534944652966,0.5012239810298221,-0.5012239810298222,0.0,0.0
316,1,1,0,459.7,0,318,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5010745430884149,0.49882614136828085,0.5011738586317193,0.5010745430884149,0.498925456911585,0.0,0.0,0.4989254569115851,-0.498925456911585
317,1,1,0,506.8,0,319,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5011244356341061,0.49882625875414405,0.5011737412458561,0.5011244356341061,0.49887556436589386,0.0,0.0,0.49887556436589386,-0.49887556436589386
318,0,1,1,461.7,0,320,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5011736238717316,0.49882637612826863,0.5011736238717316,0.5011743231905427,0.4988256768094573,-0.49882637612826863,0.4988263761282684,0.0,0.0
319,1,1,0,505.3,0,321,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5011742057582236,0.4987764934906558,0.5012235065093444,0.5011742057582236,0.4988257942417763,0.0,0.0,0.4988257942417764,-0.4988257942417763
320,1,1,0,378.3,0,322,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5012240883376478,0.4987766158413067,0.5012233841586935,0.5012240883376478,0.49877591166235213,0.0,0.0,0.49877591166235224,-0.49877591166235213
321,0,1,1,439.4,0,323,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5012232618202777,0.49877673817972257,0.5012232618202777,0.501273965928814,0.4987260340711859,-0.49877673817972257,0.49877673817972235,0.0,0.0
322,1,1,0,430.2,0,324,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5012738385322212,0.4987268605059046,0.5012731394940956,0.5012738385322212,0.49872616146777876,0.0,0.0,0.4987261614677788,-0.49872616146777876
323,0,1,1,463.1,0,325,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5012730121801462,0.498726987819854,0.5012730121801462,0.5013237111483679,0.498676288851632,-0.498726987819854,0.4987269878198538,0.0,0.0
324,1,1,1,492.0,1,326,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49867642122274686,0.498677115121072,0.5013228848789282,0.5013235787772531,0.49867642122274686,0.0,0.0,-0.5013235787772531,0.5013235787772532
325,1,1,0,451.2,0,327,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5012734464193753,0.4986772474095599,0.5013227525904402,0.5012734464193753,0.49872655358062457,0.0,0.0,0.4987265535806247,-0.49872655358062457
326,0,1,1,394.1,0,328,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5013226203151812,0.4986773796848189,0.5013226203151812,0.5013233190747334,0.4986766809252665,-0.4986773796848189,0.49867737968481884,0.0,0.0
327,0,1,1,445.2,0,329,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5013724880531496,0.4986275119468504,0.5013724880531496,0.5013231867428259,0.498676813257174,-0.4986275119468504,0.4986275119468504,0.0,0.0
328,1,1,0,467.9,0,330,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5013230544241517,0.4985776491956557,0.5014223508043443,0.5013230544241517,0.4986769455758483,0.0,0.0,0.4986769455758483,-0.4986769455758483
329,0,1,1,411.0,0,331,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5014222085692639,0.49857779143073616,0.5014222085692639,0.5013729221187093,0.49862707788129074,-0.49857779143073616,0.4985777914307361,0.0,0.0
330,0,1,0,568.0,1,332,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4985279336515931,0.4985279336515931,0.501472066348407,0.5013727848264975,0.4986272151735026,0.5014720663484069,-0.501472066348407,0.0,0.0
331,0,1,1,366.9,0,333,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5014219191417721,0.4985780808582279,0.5014219191417721,0.5013726475480148,0.49862735245198525,-0.4985780808582279,0.49857808085822786,0.0,0.0
332,1,1,0,557.8,0,334,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.50137251028326,0.4985282230501421,0.501471776949858,0.50137251028326,0.49862748971674004,0.0,0.0,0.49862748971674,-0.49862748971674004
333,1,1,0,511.0,0,335,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5014223730322317,0.4985283702278371,0.501471629772163,0.5014223730322317,0.49857762696776836,0.0,0.0,0.4985776269677683,-0.49857762696776836
334,1,1,0,395.9,0,336,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5014722307949284,0.4985285173908143,0.5014714826091857,0.5014722307949284,0.4985277692050716,0.0,0.0,0.4985277692050716,-0.4985277692050716
335,1,1,1,410.9,1,337,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4984779164281511,0.4985286645390752,0.5014713354609248,0.5015220835718489,0.4984779164281511,0.0,0.0,-0.5015220835718489,0.5015220835718489
336,0,1,0,559.9,1,338,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49852881167262125,0.49852881167262125,0.5014711883273787,0.5014719313634918,0.4985280686365083,0.5014711883273788,-0.5014711883273787,0.0,0.0
337,0,1,1,404.9,0,339,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5014210412085459,0.498578958791454,0.5014210412085459,0.5014717841703554,0.4985282158296446,-0.498578958791454,0.4985789587914541,0.0,0.0
